330.385956,-565.682983,3543.732666
330.277039,-568.586670,3541.135254
328.924103,-569.830444,3559.016602
328.981964,-556.863892,3536.463135
325.812042,-565.093750,3531.280518
316.461395,-551.474670,3540.451660
320.192963,-545.566345,3540.427734
322.269989,-541.764832,3555.239746
320.780457,-541.480530,3548.822021
323.855194,-587.963135,3528.104492
323.560486,-580.857666,3526.601074
330.638458,-550.587402,3545.112061
324.347504,-573.251831,3527.928711
315.519867,-561.130554,3535.082764
318.462494,-557.251404,3539.812744
312.851105,-566.349854,3530.976807
324.864105,-556.087524,3549.001221
321.463623,-555.525024,3544.583496
319.027618,-549.550781,3547.079346
321.934418,-549.828857,3552.548584
321.305878,-560.986816,3539.633301
317.684296,-564.132080,3536.749512
325.254578,-563.252441,3538.197998
321.950897,-566.339111,3535.774170
326.786194,-561.674011,3541.908691
324.417755,-559.303284,3542.947998
329.533203,-565.223267,3537.544434
326.718842,-569.578186,3534.232910
329.323944,-563.320740,3541.646729
318.891418,-570.137817,3535.094727
322.688110,-573.322998,3533.985352
319.077637,-577.143494,3535.574463
316.186523,-574.459839,3534.843750
314.905304,-568.261292,3533.945801
312.965088,-573.132141,3531.780029
312.494629,-572.754944,3527.972168
312.657349,-578.987122,3530.340820
312.354919,-579.865112,3526.780762
315.087891,-578.675537,3533.250488
316.998657,-579.816101,3535.589111
312.477112,-586.598877,3527.216309
313.288330,-584.699280,3530.478027
314.442108,-589.180115,3531.930176
314.830353,-583.064087,3533.235352
316.111664,-586.544739,3534.311035
316.280853,-582.339478,3534.946045
317.488831,-584.245300,3536.075439
319.889526,-593.527222,3541.447754
321.135864,-591.564392,3543.189209
318.218903,-593.533630,3538.307373
319.709442,-590.801392,3538.443359
320.808929,-592.542969,3539.787842
322.183228,-591.322571,3540.145752
320.662842,-588.272339,3539.156250
322.742157,-585.973145,3537.918701
382.379944,-409.102356,3597.691650
396.945038,-407.427307,3600.987549
398.393433,-418.518951,3603.931641
384.923676,-420.836395,3599.508301
317.963989,-589.025208,3536.261719
318.942841,-586.131470,3538.071533
316.428680,-592.121460,3534.724609
321.031281,-581.618286,3535.693115
320.331879,-583.611145,3537.221924
318.550964,-581.842407,3536.732910
319.413300,-580.171936,3536.069092
326.426361,-576.609497,3546.414062
328.242065,-574.411499,3542.726318
328.064301,-571.642029,3538.479492
340.923706,-397.454132,3574.970947
345.582520,-407.089539,3572.692383
329.370514,-415.099823,3557.249268
323.398529,-407.068634,3559.839844
327.909790,-375.215729,3593.644531
302.997192,-383.642273,3575.278076
302.696075,-360.850739,3596.415527
325.171234,-356.150940,3604.364990
304.244171,-340.315826,3609.816162
325.231842,-337.718353,3614.474121
311.540253,-287.056274,3640.634277
330.457458,-286.568390,3644.321533
328.477386,-303.192596,3634.211182
308.798859,-304.173889,3630.946289
291.641296,-203.875519,3664.665039
298.039734,-185.353638,3663.391602
312.202484,-189.628250,3669.092773
304.473236,-206.361649,3668.361572
226.265656,-311.565704,3607.843994
223.435150,-333.354462,3600.369629
208.370987,-322.882812,3598.756104
213.675674,-299.868530,3603.725830
292.740295,-422.073120,3522.033447
296.263977,-405.350800,3546.928955
306.036072,-409.729156,3541.937988
300.958282,-425.890381,3519.891357
243.486145,-217.655182,3615.498291
249.194382,-204.826233,3624.238525
254.103607,-214.910477,3632.705078
249.010696,-227.406418,3625.658447
267.370880,-114.244675,3633.505127
266.107178,-92.438705,3633.235107
282.467499,-91.258041,3653.971924
283.299286,-113.463242,3652.737305
225.798218,-139.155670,3552.899658
223.678421,-137.052002,3521.215576
227.031616,-118.760185,3522.361084
228.421631,-118.456017,3553.793213
277.639618,-286.069153,3632.177246
293.860657,-287.053955,3636.560791
290.297852,-304.309418,3627.354248
273.205505,-303.707123,3623.540283
20.721853,-356.154785,3552.547119
20.160973,-338.232178,3553.604004
47.812283,-337.967102,3555.797119
48.617035,-355.996216,3553.930664
225.702896,-15.267327,3562.459717
226.521484,-20.721846,3531.659668
220.316147,-0.821099,3532.801270
221.230988,5.372479,3565.524902
172.039566,-388.827209,3564.011475
187.412125,-393.837402,3565.879883
189.708466,-411.050629,3542.388672
174.839050,-407.191406,3542.613770
228.993195,-269.043518,3609.996094
237.927246,-277.069733,3617.643066
231.136261,-293.158936,3613.159180
221.623154,-282.612091,3606.990967
217.161224,-171.435776,3516.050293
219.429321,-174.482529,3540.999512
216.604660,-192.640747,3534.570801
213.242218,-189.928711,3512.574219
222.626541,-156.616302,3547.196777
220.751221,-154.082031,3518.908447
249.489944,-282.045959,3622.977539
262.743134,-284.371613,3627.737305
257.699310,-302.537323,3620.073730
244.209106,-300.339813,3617.043701
302.922180,-169.067993,3661.970703
320.454285,-174.274384,3669.498779
229.233093,12.255393,3596.329590
243.673111,19.427017,3622.515381
244.397690,-3.970005,3619.126221
231.908859,-9.792246,3592.711182
301.931152,-134.277557,3666.673828
303.977539,-153.416367,3663.965820
287.433197,-152.191391,3652.158936
284.700043,-133.479599,3651.993896
262.285675,25.864691,3645.407227
281.216553,31.835348,3668.352783
280.998993,5.642317,3665.332031
261.978546,1.284487,3642.534912
306.185455,-321.726196,3620.773926
326.625732,-320.040527,3624.099854
270.911469,-203.421738,3651.189209
273.936859,-185.209152,3648.953369
285.088776,-184.325134,3656.619385
280.196045,-203.286057,3658.693359
207.607895,-267.048645,3577.989990
205.734222,-283.776398,3594.093262
193.312378,-306.731506,3591.040283
196.134003,-279.369934,3573.854248
217.299744,19.618452,3535.578369
219.806168,26.410461,3568.606934
263.974426,51.874413,3646.338623
282.956848,58.865757,3668.776611
154.383957,-265.199615,3498.310547
167.557983,-251.344742,3501.142822
171.196472,-254.653214,3518.197510
157.425583,-268.996765,3514.775635
347.035980,-208.984650,3674.333740
330.577240,-218.523804,3672.210938
324.034149,-200.700165,3672.600830
337.181671,-187.016022,3674.034912
275.565643,-168.631439,3643.742920
273.637085,-153.567230,3639.209473
288.065735,-167.822189,3653.260986
364.543732,-198.262573,3674.170166
351.606598,-169.389023,3677.361084
347.416473,-318.484497,3628.451660
348.817444,-301.985138,3637.603271
346.721405,-335.210297,3619.959717
367.985779,-333.293213,3625.249023
369.113373,-349.792603,3617.100098
347.791016,-352.042389,3611.379883
372.000397,-365.608002,3609.506836
350.974701,-368.925110,3603.523438
361.069855,-390.627869,3586.880859
364.339783,-401.477295,3585.556152
215.959549,-269.773315,3596.338867
224.424881,-258.042145,3598.679932
244.943405,43.732464,3624.286865
282.184784,-344.027863,3419.911621
283.834686,-323.532135,3413.915283
263.493683,-330.113159,3421.588379
261.631622,-349.971893,3426.518555
282.639191,-422.071442,3522.764160
282.241302,-406.606842,3548.682861
192.603271,-278.075684,3448.942383
206.642776,-270.485321,3444.667969
202.638672,-256.625183,3449.156250
190.941193,-266.335297,3453.593994
156.138031,-269.608032,3474.377686
140.563248,-279.350891,3471.235596
143.069382,-287.273956,3463.235352
159.554001,-277.536041,3467.088867
227.881683,-4.984029,3503.089600
234.993820,-24.775864,3502.680176
252.417450,-152.220169,3447.170898
237.407944,-143.973206,3468.427979
231.552536,-162.135925,3470.265625
243.940033,-170.792984,3451.455322
385.990997,-312.344818,3413.105713
386.252014,-295.926453,3410.555420
366.337250,-299.627411,3405.510742
365.946106,-316.513184,3408.455566
325.111389,-347.827972,3414.006592
324.750885,-365.456757,3420.507812
347.680542,-356.200928,3416.822510
346.886169,-339.771271,3410.901611
303.788177,-336.766815,3412.791016
304.925903,-316.585724,3406.817139
214.026245,-191.055023,3491.401855
218.709335,-173.642670,3492.733887
204.536514,-213.988815,3488.445801
204.964783,-214.511597,3506.759277
199.793579,-222.162872,3505.472168
199.064865,-221.729095,3487.946533
308.739960,-431.184052,3517.985596
311.001038,-437.198761,3493.189209
302.276489,-433.201843,3495.301025
348.760712,-411.412872,3444.810303
349.634430,-404.404755,3439.792969
335.404022,-410.211517,3445.766846
336.821930,-416.194763,3450.138916
361.585144,-220.436417,3403.867676
384.317535,-219.208282,3408.346436
383.747681,-197.227905,3410.022461
358.603271,-196.707291,3405.593994
192.479370,-231.285934,3473.579834
181.029724,-239.539780,3475.466797
183.661072,-246.246353,3465.965576
195.322418,-236.887390,3462.758789
204.295593,-229.425201,3461.194092
211.931412,-221.576920,3459.918701
207.321442,-216.715210,3473.275635
200.612015,-224.569839,3473.287354
234.752640,-187.236877,3454.933350
224.954788,-179.698380,3472.182861
218.262039,-195.685654,3472.719482
225.909134,-202.003693,3456.703369
386.210907,-118.519524,3421.520996
362.574005,-115.138855,3415.347656
360.785217,-143.645004,3411.434082
385.184906,-146.797653,3417.149902
148.242828,-291.774139,3540.131592
149.917511,-300.817139,3555.757812
134.103745,-305.065155,3550.902832
130.386353,-295.531830,3533.637695
137.532059,-313.647980,3449.310791
126.144379,-320.105865,3447.850586
127.424538,-327.711823,3446.774414
139.613037,-321.740143,3447.550537
106.720802,-289.181580,3512.971924
111.594681,-297.803925,3528.727051
90.261635,-298.475311,3525.486816
85.673241,-289.946075,3508.958252
273.915466,-422.089569,3492.810547
271.743347,-423.546051,3523.358398
284.034760,-425.314636,3494.732910
121.093422,-278.825134,3488.888428
103.666336,-282.450531,3483.538818
105.110321,-285.288574,3470.627930
122.446838,-281.122406,3476.134521
21.433205,-372.697601,3542.535400
49.247921,-372.000153,3543.414062
60.480087,-287.778625,3490.532715
58.719666,-289.934967,3475.330566
82.446068,-285.487366,3478.807861
82.788048,-285.990906,3493.234131
259.095154,-132.724213,3444.012207
242.766678,-125.833542,3466.682861
262.151428,-8.423656,3458.588379
242.494934,-7.456012,3478.054688
249.843582,-27.926006,3478.126953
268.371033,-29.933886,3458.408447
223.559113,15.306332,3504.884521
257.578796,13.850026,3459.862549
237.554398,13.673626,3479.018066
327.984467,-444.330139,3498.225830
337.789948,-443.885559,3481.353271
331.242279,-437.547180,3475.511230
319.478882,-440.922821,3494.367920
219.199219,140.491806,3513.106934
221.149307,169.165695,3509.222900
211.613617,172.067520,3540.014648
211.860718,144.964218,3545.288574
364.938171,-425.262634,3455.009521
346.351288,-431.136047,3463.426025
351.952484,-438.767944,3470.121582
367.213898,-433.823669,3462.981201
214.521957,119.069275,3545.309082
220.773758,113.327026,3513.838379
323.901520,-437.237030,3519.223633
315.830658,-434.276978,3517.746094
319.004364,-423.691254,3537.905273
327.801514,-429.117462,3538.807861
336.279816,-422.893860,3557.725830
207.941132,182.527008,3572.801514
211.145676,154.468063,3575.472168
343.184906,-449.162170,3488.245850
355.906708,-445.915161,3477.428467
370.263763,-443.502686,3470.974854
385.721191,-442.434631,3466.710693
224.301208,35.873638,3508.393311
219.112411,40.348053,3538.551025
280.789886,277.637695,3438.945312
307.952942,282.383698,3431.259277
310.241058,295.120026,3439.914795
278.579468,295.873352,3449.494385
375.961517,266.440369,3429.067383
377.792358,276.657745,3442.704834
343.960144,289.034302,3438.855469
340.292938,278.190979,3427.029053
372.990479,149.924911,3405.933350
342.665619,148.883698,3406.585449
342.445618,125.931305,3412.819580
372.357025,126.729843,3411.686523
256.552704,34.785973,3463.568604
237.594574,34.409313,3482.736572
223.194031,47.698528,3570.077393
215.014542,333.638367,3589.636963
210.803116,321.084076,3547.129150
214.359955,361.348572,3547.758301
216.779037,373.281372,3587.932129
250.293259,350.252045,3484.038818
248.071793,316.881958,3478.076660
279.131042,319.146240,3459.051025
280.585358,348.313660,3465.928223
302.474792,64.961884,3690.785400
286.252441,83.979767,3665.600342
306.673828,90.971573,3685.371338
371.867737,76.919395,3722.091309
345.972626,74.033051,3718.472900
351.984375,100.019890,3709.972412
375.343964,102.593185,3713.914795
375.286316,227.935440,3693.329102
389.781036,229.400940,3697.710205
387.003143,202.207687,3694.565186
370.176025,199.334534,3689.543945
220.354492,164.969681,3603.472412
241.162415,175.200638,3626.522705
243.406219,152.450562,3625.313721
223.965759,141.268188,3603.600830
380.200104,285.499298,3459.201904
349.057129,301.520599,3451.941406
232.728561,384.655334,3626.260254
232.052902,344.805237,3629.242920
262.162872,392.113556,3654.864990
297.818024,390.242798,3663.452881
295.222473,356.369019,3668.373779
260.265900,354.937317,3657.727295
391.445648,310.687622,3642.599121
379.949127,293.364227,3672.117432
373.667267,303.912170,3662.447510
390.194092,316.124329,3635.365234
374.834900,239.401932,3412.900146
374.765076,255.413177,3420.765137
340.590973,261.830994,3416.197266
341.827057,243.529144,3409.454102
280.744080,14.751055,3447.198730
279.152924,36.979794,3450.248047
304.486816,16.289785,3439.356201
284.363495,-8.010283,3445.249756
308.015839,-7.446692,3438.444580
306.014587,-154.242355,3417.649170
280.790039,-142.704712,3428.040283
272.905579,-162.077271,3429.479980
297.272095,-175.344696,3417.237793
345.845703,-304.747589,3402.195312
346.272675,-322.569916,3405.949463
317.674408,339.463409,3457.152832
360.639587,323.935059,3464.565918
349.075745,369.990021,3469.796631
313.301056,376.736694,3463.918945
252.635239,385.744141,3487.140137
231.315720,390.157990,3512.719482
226.245697,352.786407,3511.261719
219.499634,400.033112,3547.619385
220.714569,412.147461,3586.634277
266.723663,428.208008,3650.093018
301.946869,425.333069,3656.976807
384.070312,377.227203,3621.959473
361.271851,382.411957,3640.357910
362.944977,409.805420,3630.680420
384.201385,403.028259,3609.163330
335.130188,225.816574,3671.051025
298.685211,204.555161,3658.010986
296.046509,232.851242,3660.530518
326.799347,254.637482,3670.511719
364.639587,48.882633,3725.646973
342.862732,44.901550,3721.806641
324.050964,70.011063,3708.179688
321.587708,40.636436,3710.818848
300.599854,36.566345,3691.959473
347.064087,-65.609261,3709.959961
322.057465,-65.825676,3696.529785
322.814423,-40.571423,3701.073242
347.558258,-39.520950,3714.606934
346.822021,-91.360313,3703.319824
321.585754,-91.248016,3690.781982
349.196472,-141.227219,3686.743652
325.180817,-157.948730,3673.238281
323.295471,-137.219223,3678.592285
368.368469,-316.721252,3633.065430
369.152893,-300.098541,3640.589355
217.877182,192.505188,3601.808105
388.910187,335.227356,3496.070312
400.035034,350.210602,3530.644775
394.856476,378.874695,3520.408691
378.528931,370.756836,3490.171631
215.691071,129.416138,3575.840820
229.457108,34.713627,3598.802979
234.070892,57.072578,3598.454346
236.797943,-145.548187,3588.538086
237.661362,-119.263664,3585.265625
315.893127,-223.735809,3668.780029
314.474884,-210.556244,3670.406250
222.224655,314.859650,3507.676025
271.813843,462.258392,3643.404297
279.159546,493.523193,3636.401855
313.465790,490.964539,3641.498291
307.897186,459.115082,3649.866455
392.516296,426.369202,3570.754883
382.558929,432.579224,3596.171875
379.478119,463.125183,3584.192139
387.305237,458.071655,3558.964355
382.773254,490.236450,3550.829834
377.583740,496.688660,3576.038574
378.135040,528.946350,3567.635742
380.489990,521.683960,3542.686768
236.610611,424.383698,3624.417725
231.447296,482.881653,3584.576172
248.298782,491.608368,3616.163574
241.729507,459.291412,3620.625488
225.678345,449.512482,3586.274170
280.077454,382.919189,3471.004639
396.579926,396.454407,3583.454590
398.272430,371.994659,3596.961914
378.539154,449.350586,3506.722900
360.806396,446.652100,3484.082520
368.907379,410.399200,3486.816650
386.893402,414.290375,3512.771729
254.437744,453.452240,3490.552246
238.405380,460.005646,3516.394531
234.766846,426.387238,3515.419189
253.282196,420.394196,3489.528320
224.844528,436.898773,3549.198242
230.556290,470.982849,3549.215088
244.714371,546.000305,3580.489258
263.966766,552.377075,3607.179688
255.722733,522.448853,3611.472412
237.918060,514.708130,3582.566162
241.778076,534.450562,3547.810547
236.561157,502.722931,3548.731445
242.030243,492.070007,3517.114258
245.389832,523.822510,3518.159912
259.683105,515.682800,3495.705566
256.664581,484.317719,3492.811279
278.400909,480.263885,3476.128906
278.860870,510.550690,3479.724609
